fileName,groupName,attributeName,attributeValue
new_dengue.csv,NoYes:0,Ymin,38
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,33.5
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,33.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,33
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,34.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,31.5
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,33.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,32
new_dengue.csv,NoYes:0,Ymin,37
new_dengue.csv,NoYes:0,Ymin,37
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,32.5
new_dengue.csv,NoYes:0,Ymin,33
new_dengue.csv,NoYes:0,Ymin,37
new_dengue.csv,NoYes:0,Ymin,37
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,34.5
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,34.5
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,35.5
new_dengue.csv,NoYes:0,Ymin,31
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,32
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,36
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,34
new_dengue.csv,NoYes:0,Ymin,36.5
new_dengue.csv,NoYes:0,Ymin,32.5
new_dengue.csv,NoYes:0,Ymin,29.5
new_dengue.csv,NoYes:0,Ymin,35
new_dengue.csv,NoYes:0,Ymin,36
