fileName,groupName,attributeName,attributeValue
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,242
Boston.csv,crim:low,tax,242
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,311
Boston.csv,crim:low,tax,279
Boston.csv,crim:low,tax,279
Boston.csv,crim:low,tax,279
Boston.csv,crim:low,tax,279
Boston.csv,crim:low,tax,252
Boston.csv,crim:low,tax,252
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,233
Boston.csv,crim:low,tax,243
Boston.csv,crim:low,tax,243
Boston.csv,crim:low,tax,243
Boston.csv,crim:low,tax,243
Boston.csv,crim:low,tax,469
Boston.csv,crim:low,tax,226
Boston.csv,crim:low,tax,313
Boston.csv,crim:low,tax,256
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,216
Boston.csv,crim:low,tax,337
Boston.csv,crim:low,tax,337
Boston.csv,crim:low,tax,345
Boston.csv,crim:low,tax,345
Boston.csv,crim:low,tax,345
Boston.csv,crim:low,tax,305
Boston.csv,crim:low,tax,305
Boston.csv,crim:low,tax,305
Boston.csv,crim:low,tax,305
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,281
Boston.csv,crim:low,tax,281
Boston.csv,crim:low,tax,281
Boston.csv,crim:low,tax,281
Boston.csv,crim:low,tax,247
Boston.csv,crim:low,tax,247
Boston.csv,crim:low,tax,247
Boston.csv,crim:low,tax,247
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,270
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,384
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,432
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,188
Boston.csv,crim:low,tax,437
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,296
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,193
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,398
Boston.csv,crim:low,tax,265
Boston.csv,crim:low,tax,265
Boston.csv,crim:low,tax,255
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,402
Boston.csv,crim:low,tax,402
Boston.csv,crim:low,tax,348
Boston.csv,crim:low,tax,348
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,277
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,276
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,330
Boston.csv,crim:low,tax,315
Boston.csv,crim:low,tax,315
Boston.csv,crim:low,tax,244
Boston.csv,crim:low,tax,223
Boston.csv,crim:low,tax,223
Boston.csv,crim:low,tax,223
Boston.csv,crim:low,tax,223
Boston.csv,crim:low,tax,254
Boston.csv,crim:low,tax,254
Boston.csv,crim:low,tax,254
Boston.csv,crim:low,tax,254
Boston.csv,crim:low,tax,254
Boston.csv,crim:low,tax,216
Boston.csv,crim:low,tax,216
Boston.csv,crim:low,tax,216
Boston.csv,crim:low,tax,216
Boston.csv,crim:low,tax,198
Boston.csv,crim:low,tax,285
Boston.csv,crim:low,tax,300
Boston.csv,crim:low,tax,241
Boston.csv,crim:low,tax,293
Boston.csv,crim:low,tax,293
Boston.csv,crim:low,tax,293
Boston.csv,crim:low,tax,245
Boston.csv,crim:low,tax,245
Boston.csv,crim:low,tax,245
Boston.csv,crim:low,tax,289
Boston.csv,crim:low,tax,289
Boston.csv,crim:low,tax,289
Boston.csv,crim:low,tax,289
Boston.csv,crim:low,tax,289
Boston.csv,crim:low,tax,358
Boston.csv,crim:low,tax,358
Boston.csv,crim:low,tax,358
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,329
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,222
Boston.csv,crim:low,tax,304
Boston.csv,crim:low,tax,304
Boston.csv,crim:low,tax,287
Boston.csv,crim:low,tax,287
Boston.csv,crim:low,tax,287
Boston.csv,crim:low,tax,287
Boston.csv,crim:low,tax,430
Boston.csv,crim:low,tax,430
Boston.csv,crim:low,tax,430
Boston.csv,crim:low,tax,304
Boston.csv,crim:low,tax,304
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,224
Boston.csv,crim:low,tax,284
Boston.csv,crim:low,tax,422
Boston.csv,crim:low,tax,370
Boston.csv,crim:low,tax,370
Boston.csv,crim:low,tax,352
Boston.csv,crim:low,tax,352
