fileName,groupName,attributeName,attributeValue
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:low,source,NFLD
Migration.csv,pops66:low,source,PEI
Migration.csv,pops66:low,source,NS
Migration.csv,pops66:low,source,NB
Migration.csv,pops66:low,source,SASK
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,BC
Migration.csv,pops66:high,source,QUE
Migration.csv,pops66:high,source,ONT
Migration.csv,pops66:high,source,MAN
Migration.csv,pops66:high,source,ALTA
