fileName,groupName,attributeName,attributeValue
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R1
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R2
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R3
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R4
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:Control,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R1
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R2
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R3
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R4
Rabbit.csv,Treatment:MDL,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R5
Rabbit.csv,Treatment:MDL,Animal,R5
