fileName,groupName,attributeName,attributeValue
Caschool.csv,grspan:KK-06,enrltot,2247
Caschool.csv,grspan:KK-06,enrltot,7306
Caschool.csv,grspan:KK-06,enrltot,4258
Caschool.csv,grspan:KK-06,enrltot,9028
Caschool.csv,grspan:KK-06,enrltot,2253
Caschool.csv,grspan:KK-06,enrltot,5138
Caschool.csv,grspan:KK-06,enrltot,20927
Caschool.csv,grspan:KK-06,enrltot,6639
Caschool.csv,grspan:KK-06,enrltot,1154
Caschool.csv,grspan:KK-06,enrltot,1358
Caschool.csv,grspan:KK-06,enrltot,6518
Caschool.csv,grspan:KK-06,enrltot,10218
Caschool.csv,grspan:KK-06,enrltot,1469
Caschool.csv,grspan:KK-06,enrltot,10337
Caschool.csv,grspan:KK-06,enrltot,21338
Caschool.csv,grspan:KK-06,enrltot,8294
Caschool.csv,grspan:KK-06,enrltot,2409
Caschool.csv,grspan:KK-06,enrltot,150
Caschool.csv,grspan:KK-06,enrltot,575
Caschool.csv,grspan:KK-06,enrltot,4971
Caschool.csv,grspan:KK-06,enrltot,287
Caschool.csv,grspan:KK-06,enrltot,280
Caschool.csv,grspan:KK-06,enrltot,5205
Caschool.csv,grspan:KK-06,enrltot,139
Caschool.csv,grspan:KK-06,enrltot,119
Caschool.csv,grspan:KK-06,enrltot,5010
Caschool.csv,grspan:KK-06,enrltot,1792
Caschool.csv,grspan:KK-06,enrltot,515
Caschool.csv,grspan:KK-06,enrltot,1252
Caschool.csv,grspan:KK-06,enrltot,2231
Caschool.csv,grspan:KK-06,enrltot,271
Caschool.csv,grspan:KK-06,enrltot,3005
Caschool.csv,grspan:KK-06,enrltot,4521
Caschool.csv,grspan:KK-06,enrltot,2569
Caschool.csv,grspan:KK-06,enrltot,160
Caschool.csv,grspan:KK-06,enrltot,1588
Caschool.csv,grspan:KK-06,enrltot,245
Caschool.csv,grspan:KK-06,enrltot,900
Caschool.csv,grspan:KK-06,enrltot,4734
Caschool.csv,grspan:KK-06,enrltot,6055
Caschool.csv,grspan:KK-06,enrltot,188
Caschool.csv,grspan:KK-06,enrltot,8529
Caschool.csv,grspan:KK-06,enrltot,155
Caschool.csv,grspan:KK-06,enrltot,734
Caschool.csv,grspan:KK-06,enrltot,189
Caschool.csv,grspan:KK-06,enrltot,5259
Caschool.csv,grspan:KK-06,enrltot,151
Caschool.csv,grspan:KK-06,enrltot,2707
Caschool.csv,grspan:KK-06,enrltot,945
Caschool.csv,grspan:KK-06,enrltot,164
Caschool.csv,grspan:KK-06,enrltot,167
Caschool.csv,grspan:KK-06,enrltot,134
Caschool.csv,grspan:KK-06,enrltot,158
Caschool.csv,grspan:KK-06,enrltot,141
Caschool.csv,grspan:KK-06,enrltot,235
Caschool.csv,grspan:KK-06,enrltot,1254
Caschool.csv,grspan:KK-06,enrltot,81
Caschool.csv,grspan:KK-06,enrltot,535
Caschool.csv,grspan:KK-06,enrltot,2542
Caschool.csv,grspan:KK-06,enrltot,2106
Caschool.csv,grspan:KK-06,enrltot,220
Caschool.csv,grspan:KK-08,enrltot,195
Caschool.csv,grspan:KK-08,enrltot,240
Caschool.csv,grspan:KK-08,enrltot,1550
Caschool.csv,grspan:KK-08,enrltot,243
Caschool.csv,grspan:KK-08,enrltot,1335
Caschool.csv,grspan:KK-08,enrltot,137
Caschool.csv,grspan:KK-08,enrltot,195
Caschool.csv,grspan:KK-08,enrltot,888
Caschool.csv,grspan:KK-08,enrltot,379
Caschool.csv,grspan:KK-08,enrltot,446
Caschool.csv,grspan:KK-08,enrltot,987
Caschool.csv,grspan:KK-08,enrltot,103
Caschool.csv,grspan:KK-08,enrltot,487
Caschool.csv,grspan:KK-08,enrltot,649
Caschool.csv,grspan:KK-08,enrltot,852
Caschool.csv,grspan:KK-08,enrltot,491
Caschool.csv,grspan:KK-08,enrltot,421
Caschool.csv,grspan:KK-08,enrltot,6880
Caschool.csv,grspan:KK-08,enrltot,2688
Caschool.csv,grspan:KK-08,enrltot,440
Caschool.csv,grspan:KK-08,enrltot,475
Caschool.csv,grspan:KK-08,enrltot,2538
Caschool.csv,grspan:KK-08,enrltot,476
Caschool.csv,grspan:KK-08,enrltot,2357
Caschool.csv,grspan:KK-08,enrltot,1588
Caschool.csv,grspan:KK-08,enrltot,2601
Caschool.csv,grspan:KK-08,enrltot,847
Caschool.csv,grspan:KK-08,enrltot,452
Caschool.csv,grspan:KK-08,enrltot,4142
Caschool.csv,grspan:KK-08,enrltot,2102
Caschool.csv,grspan:KK-08,enrltot,10012
Caschool.csv,grspan:KK-08,enrltot,2488
Caschool.csv,grspan:KK-08,enrltot,25151
Caschool.csv,grspan:KK-08,enrltot,2267
Caschool.csv,grspan:KK-08,enrltot,1657
Caschool.csv,grspan:KK-08,enrltot,284
Caschool.csv,grspan:KK-08,enrltot,5370
Caschool.csv,grspan:KK-08,enrltot,2471
Caschool.csv,grspan:KK-08,enrltot,15386
Caschool.csv,grspan:KK-08,enrltot,184
Caschool.csv,grspan:KK-08,enrltot,1217
Caschool.csv,grspan:KK-08,enrltot,6219
Caschool.csv,grspan:KK-08,enrltot,1235
Caschool.csv,grspan:KK-08,enrltot,16244
Caschool.csv,grspan:KK-08,enrltot,814
Caschool.csv,grspan:KK-08,enrltot,27176
Caschool.csv,grspan:KK-08,enrltot,10696
Caschool.csv,grspan:KK-08,enrltot,8935
Caschool.csv,grspan:KK-08,enrltot,1600
Caschool.csv,grspan:KK-08,enrltot,10625
Caschool.csv,grspan:KK-08,enrltot,7151
Caschool.csv,grspan:KK-08,enrltot,2404
Caschool.csv,grspan:KK-08,enrltot,5804
Caschool.csv,grspan:KK-08,enrltot,2807
Caschool.csv,grspan:KK-08,enrltot,3074
Caschool.csv,grspan:KK-08,enrltot,723
Caschool.csv,grspan:KK-08,enrltot,3017
Caschool.csv,grspan:KK-08,enrltot,957
Caschool.csv,grspan:KK-08,enrltot,1639
Caschool.csv,grspan:KK-08,enrltot,4340
Caschool.csv,grspan:KK-08,enrltot,5079
Caschool.csv,grspan:KK-08,enrltot,237
Caschool.csv,grspan:KK-08,enrltot,2987
Caschool.csv,grspan:KK-08,enrltot,499
Caschool.csv,grspan:KK-08,enrltot,11474
Caschool.csv,grspan:KK-08,enrltot,1088
Caschool.csv,grspan:KK-08,enrltot,2660
Caschool.csv,grspan:KK-08,enrltot,353
Caschool.csv,grspan:KK-08,enrltot,329
Caschool.csv,grspan:KK-08,enrltot,252
Caschool.csv,grspan:KK-08,enrltot,175
Caschool.csv,grspan:KK-08,enrltot,3835
Caschool.csv,grspan:KK-08,enrltot,314
Caschool.csv,grspan:KK-08,enrltot,4458
Caschool.csv,grspan:KK-08,enrltot,1313
Caschool.csv,grspan:KK-08,enrltot,474
Caschool.csv,grspan:KK-08,enrltot,1114
Caschool.csv,grspan:KK-08,enrltot,11629
Caschool.csv,grspan:KK-08,enrltot,6195
Caschool.csv,grspan:KK-08,enrltot,499
Caschool.csv,grspan:KK-08,enrltot,417
Caschool.csv,grspan:KK-08,enrltot,300
Caschool.csv,grspan:KK-08,enrltot,457
Caschool.csv,grspan:KK-08,enrltot,146
Caschool.csv,grspan:KK-08,enrltot,460
Caschool.csv,grspan:KK-08,enrltot,354
Caschool.csv,grspan:KK-08,enrltot,1841
Caschool.csv,grspan:KK-08,enrltot,3760
Caschool.csv,grspan:KK-08,enrltot,500
Caschool.csv,grspan:KK-08,enrltot,5112
Caschool.csv,grspan:KK-08,enrltot,146
Caschool.csv,grspan:KK-08,enrltot,2141
Caschool.csv,grspan:KK-08,enrltot,610
Caschool.csv,grspan:KK-08,enrltot,337
Caschool.csv,grspan:KK-08,enrltot,4501
Caschool.csv,grspan:KK-08,enrltot,5718
Caschool.csv,grspan:KK-08,enrltot,19402
Caschool.csv,grspan:KK-08,enrltot,3401
Caschool.csv,grspan:KK-08,enrltot,2621
Caschool.csv,grspan:KK-08,enrltot,426
Caschool.csv,grspan:KK-08,enrltot,205
Caschool.csv,grspan:KK-08,enrltot,13668
Caschool.csv,grspan:KK-08,enrltot,342
Caschool.csv,grspan:KK-08,enrltot,239
Caschool.csv,grspan:KK-08,enrltot,2911
Caschool.csv,grspan:KK-08,enrltot,6272
Caschool.csv,grspan:KK-08,enrltot,1735
