fileName,groupName,attributeName,attributeValue
colleges.csv,Locale:Small City,Median Debt,24930.5
colleges.csv,Locale:Small City,Median Debt,24500
colleges.csv,Locale:Small City,Median Debt,24562.5
colleges.csv,Locale:Small City,Median Debt,22500
colleges.csv,Locale:Small City,Median Debt,23000
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,11773
colleges.csv,Locale:Small City,Median Debt,13300
colleges.csv,Locale:Small City,Median Debt,18250
colleges.csv,Locale:Small City,Median Debt,25000
colleges.csv,Locale:Small City,Median Debt,23000
colleges.csv,Locale:Small City,Median Debt,18686
colleges.csv,Locale:Small City,Median Debt,16425
colleges.csv,Locale:Small City,Median Debt,23231.5
colleges.csv,Locale:Small City,Median Debt,26000
colleges.csv,Locale:Small City,Median Debt,18275
colleges.csv,Locale:Small City,Median Debt,18750
colleges.csv,Locale:Small City,Median Debt,18750
colleges.csv,Locale:Small City,Median Debt,19000
colleges.csv,Locale:Small City,Median Debt,26000
colleges.csv,Locale:Small City,Median Debt,18638
colleges.csv,Locale:Small City,Median Debt,14889.5
colleges.csv,Locale:Small City,Median Debt,14191
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,21500
colleges.csv,Locale:Small City,Median Debt,15750
colleges.csv,Locale:Small City,Median Debt,14750
colleges.csv,Locale:Small City,Median Debt,11250
colleges.csv,Locale:Small City,Median Debt,20712.5
colleges.csv,Locale:Small City,Median Debt,11500
colleges.csv,Locale:Small City,Median Debt,15000
colleges.csv,Locale:Small City,Median Debt,19545
colleges.csv,Locale:Small City,Median Debt,25222
colleges.csv,Locale:Small City,Median Debt,18500
colleges.csv,Locale:Small City,Median Debt,16750
colleges.csv,Locale:Small City,Median Debt,14250
colleges.csv,Locale:Small City,Median Debt,14926
colleges.csv,Locale:Small City,Median Debt,21500
colleges.csv,Locale:Small City,Median Debt,16500
colleges.csv,Locale:Small City,Median Debt,16500
colleges.csv,Locale:Small City,Median Debt,27332
colleges.csv,Locale:Small City,Median Debt,12500
colleges.csv,Locale:Small City,Median Debt,8509
colleges.csv,Locale:Small City,Median Debt,18375
colleges.csv,Locale:Small City,Median Debt,15522.5
colleges.csv,Locale:Small City,Median Debt,20500
colleges.csv,Locale:Small City,Median Debt,23000
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,19957
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,22375
colleges.csv,Locale:Small City,Median Debt,25000
colleges.csv,Locale:Small City,Median Debt,21329
colleges.csv,Locale:Small City,Median Debt,25000
colleges.csv,Locale:Small City,Median Debt,11726.5
colleges.csv,Locale:Small City,Median Debt,19500
colleges.csv,Locale:Small City,Median Debt,12050
colleges.csv,Locale:Small City,Median Debt,14950
