fileName,groupName,attributeName,attributeValue
Markets.csv,Nik225ch:low,DJIAch,-97
Markets.csv,Nik225ch:low,DJIAch,-77
Markets.csv,Nik225ch:low,DJIAch,83
Markets.csv,Nik225ch:low,DJIAch,71
Markets.csv,Nik225ch:low,DJIAch,3
Markets.csv,Nik225ch:low,DJIAch,4
Markets.csv,Nik225ch:low,DJIAch,-36
Markets.csv,Nik225ch:low,DJIAch,-186
Markets.csv,Nik225ch:low,DJIAch,-30
Markets.csv,Nik225ch:low,DJIAch,64
Markets.csv,Nik225ch:low,DJIAch,56
Markets.csv,Nik225ch:low,DJIAch,80
Markets.csv,Nik225ch:low,DJIAch,-22
Markets.csv,Nik225ch:low,DJIAch,-8
Markets.csv,Nik225ch:low,DJIAch,-41
Markets.csv,Nik225ch:low,DJIAch,-42
Markets.csv,Nik225ch:low,DJIAch,-30
Markets.csv,Nik225ch:low,DJIAch,-203
Markets.csv,Nik225ch:low,DJIAch,-22
Markets.csv,Nik225ch:low,DJIAch,-15
Markets.csv,Nik225ch:low,DJIAch,-67
Markets.csv,Nik225ch:low,DJIAch,-51
Markets.csv,Nik225ch:low,DJIAch,-92
Markets.csv,Nik225ch:low,DJIAch,-104
Markets.csv,Nik225ch:low,DJIAch,14
Markets.csv,Nik225ch:low,DJIAch,-119
Markets.csv,Nik225ch:low,DJIAch,-250
Markets.csv,Nik225ch:high,DJIAch,-39
Markets.csv,Nik225ch:high,DJIAch,-25
Markets.csv,Nik225ch:high,DJIAch,114
Markets.csv,Nik225ch:high,DJIAch,-32
Markets.csv,Nik225ch:high,DJIAch,120
Markets.csv,Nik225ch:high,DJIAch,37
Markets.csv,Nik225ch:high,DJIAch,-186
Markets.csv,Nik225ch:high,DJIAch,61
Markets.csv,Nik225ch:high,DJIAch,156
Markets.csv,Nik225ch:high,DJIAch,30
Markets.csv,Nik225ch:high,DJIAch,37
Markets.csv,Nik225ch:high,DJIAch,-48
Markets.csv,Nik225ch:high,DJIAch,97
Markets.csv,Nik225ch:high,DJIAch,50
Markets.csv,Nik225ch:high,DJIAch,21
Markets.csv,Nik225ch:high,DJIAch,57
Markets.csv,Nik225ch:high,DJIAch,108
Markets.csv,Nik225ch:high,DJIAch,124
Markets.csv,Nik225ch:high,DJIAch,-47
Markets.csv,Nik225ch:high,DJIAch,112
Markets.csv,Nik225ch:high,DJIAch,132
Markets.csv,Nik225ch:high,DJIAch,-6
Markets.csv,Nik225ch:high,DJIAch,61
Markets.csv,Nik225ch:high,DJIAch,145
Markets.csv,Nik225ch:high,DJIAch,47
Markets.csv,Nik225ch:high,DJIAch,96
Markets.csv,Nik225ch:high,DJIAch,132
Markets.csv,Nik225ch:high,DJIAch,-109
Markets.csv,Nik225ch:high,DJIAch,200
