fileName,groupName,attributeName,attributeValue
birthwt.csv,ftv:low,lwt,182
birthwt.csv,ftv:low,lwt,107
birthwt.csv,ftv:low,lwt,124
birthwt.csv,ftv:low,lwt,113
birthwt.csv,ftv:low,lwt,95
birthwt.csv,ftv:low,lwt,95
birthwt.csv,ftv:low,lwt,100
birthwt.csv,ftv:low,lwt,100
birthwt.csv,ftv:low,lwt,98
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,167
birthwt.csv,ftv:low,lwt,122
birthwt.csv,ftv:low,lwt,168
birthwt.csv,ftv:low,lwt,125
birthwt.csv,ftv:low,lwt,124
birthwt.csv,ftv:low,lwt,160
birthwt.csv,ftv:low,lwt,90
birthwt.csv,ftv:low,lwt,90
birthwt.csv,ftv:low,lwt,132
birthwt.csv,ftv:low,lwt,85
birthwt.csv,ftv:low,lwt,128
birthwt.csv,ftv:low,lwt,130
birthwt.csv,ftv:low,lwt,115
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,153
birthwt.csv,ftv:low,lwt,103
birthwt.csv,ftv:low,lwt,119
birthwt.csv,ftv:low,lwt,119
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,140
birthwt.csv,ftv:low,lwt,133
birthwt.csv,ftv:low,lwt,112
birthwt.csv,ftv:low,lwt,112
birthwt.csv,ftv:low,lwt,135
birthwt.csv,ftv:low,lwt,229
birthwt.csv,ftv:low,lwt,121
birthwt.csv,ftv:low,lwt,190
birthwt.csv,ftv:low,lwt,170
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,127
birthwt.csv,ftv:low,lwt,123
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,105
birthwt.csv,ftv:low,lwt,130
birthwt.csv,ftv:low,lwt,175
birthwt.csv,ftv:low,lwt,133
birthwt.csv,ftv:low,lwt,235
birthwt.csv,ftv:low,lwt,95
birthwt.csv,ftv:low,lwt,135
birthwt.csv,ftv:low,lwt,147
birthwt.csv,ftv:low,lwt,147
birthwt.csv,ftv:low,lwt,184
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,241
birthwt.csv,ftv:low,lwt,169
birthwt.csv,ftv:low,lwt,170
birthwt.csv,ftv:low,lwt,135
birthwt.csv,ftv:low,lwt,130
birthwt.csv,ftv:low,lwt,160
birthwt.csv,ftv:low,lwt,129
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,187
birthwt.csv,ftv:low,lwt,105
birthwt.csv,ftv:low,lwt,85
birthwt.csv,ftv:low,lwt,150
birthwt.csv,ftv:low,lwt,132
birthwt.csv,ftv:low,lwt,105
birthwt.csv,ftv:low,lwt,91
birthwt.csv,ftv:low,lwt,115
birthwt.csv,ftv:low,lwt,92
birthwt.csv,ftv:low,lwt,155
birthwt.csv,ftv:low,lwt,103
birthwt.csv,ftv:low,lwt,125
birthwt.csv,ftv:low,lwt,112
birthwt.csv,ftv:low,lwt,117
birthwt.csv,ftv:low,lwt,138
birthwt.csv,ftv:low,lwt,130
birthwt.csv,ftv:low,lwt,130
birthwt.csv,ftv:low,lwt,80
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,109
birthwt.csv,ftv:low,lwt,148
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,121
birthwt.csv,ftv:low,lwt,96
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,122
birthwt.csv,ftv:low,lwt,105
birthwt.csv,ftv:low,lwt,115
birthwt.csv,ftv:low,lwt,120
birthwt.csv,ftv:low,lwt,142
birthwt.csv,ftv:low,lwt,110
birthwt.csv,ftv:low,lwt,190
birthwt.csv,ftv:low,lwt,101
birthwt.csv,ftv:low,lwt,94
birthwt.csv,ftv:low,lwt,142
birthwt.csv,ftv:high,lwt,155
birthwt.csv,ftv:high,lwt,105
birthwt.csv,ftv:high,lwt,108
birthwt.csv,ftv:high,lwt,118
birthwt.csv,ftv:high,lwt,103
birthwt.csv,ftv:high,lwt,123
birthwt.csv,ftv:high,lwt,150
birthwt.csv,ftv:high,lwt,107
birthwt.csv,ftv:high,lwt,118
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,121
birthwt.csv,ftv:high,lwt,100
birthwt.csv,ftv:high,lwt,202
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,150
birthwt.csv,ftv:high,lwt,113
birthwt.csv,ftv:high,lwt,113
birthwt.csv,ftv:high,lwt,90
birthwt.csv,ftv:high,lwt,121
birthwt.csv,ftv:high,lwt,155
birthwt.csv,ftv:high,lwt,140
birthwt.csv,ftv:high,lwt,138
birthwt.csv,ftv:high,lwt,215
birthwt.csv,ftv:high,lwt,109
birthwt.csv,ftv:high,lwt,185
birthwt.csv,ftv:high,lwt,189
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,132
birthwt.csv,ftv:high,lwt,115
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,95
birthwt.csv,ftv:high,lwt,119
birthwt.csv,ftv:high,lwt,169
birthwt.csv,ftv:high,lwt,115
birthwt.csv,ftv:high,lwt,250
birthwt.csv,ftv:high,lwt,141
birthwt.csv,ftv:high,lwt,158
birthwt.csv,ftv:high,lwt,150
birthwt.csv,ftv:high,lwt,115
birthwt.csv,ftv:high,lwt,140
birthwt.csv,ftv:high,lwt,134
birthwt.csv,ftv:high,lwt,131
birthwt.csv,ftv:high,lwt,125
birthwt.csv,ftv:high,lwt,134
birthwt.csv,ftv:high,lwt,135
birthwt.csv,ftv:high,lwt,154
birthwt.csv,ftv:high,lwt,137
birthwt.csv,ftv:high,lwt,110
birthwt.csv,ftv:high,lwt,110
birthwt.csv,ftv:high,lwt,112
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,170
birthwt.csv,ftv:high,lwt,186
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,117
birthwt.csv,ftv:high,lwt,134
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,95
birthwt.csv,ftv:high,lwt,158
birthwt.csv,ftv:high,lwt,115
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,170
birthwt.csv,ftv:high,lwt,116
birthwt.csv,ftv:high,lwt,123
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,97
birthwt.csv,ftv:high,lwt,128
birthwt.csv,ftv:high,lwt,165
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,150
birthwt.csv,ftv:high,lwt,200
birthwt.csv,ftv:high,lwt,89
birthwt.csv,ftv:high,lwt,102
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,105
birthwt.csv,ftv:high,lwt,100
birthwt.csv,ftv:high,lwt,102
birthwt.csv,ftv:high,lwt,187
birthwt.csv,ftv:high,lwt,130
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,120
birthwt.csv,ftv:high,lwt,154
birthwt.csv,ftv:high,lwt,105
birthwt.csv,ftv:high,lwt,95
birthwt.csv,ftv:high,lwt,100
birthwt.csv,ftv:high,lwt,130
