fileName,groupName,attributeName,attributeValue
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,1
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,3
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:low,status,2
Melanoma.csv,year:high,status,3
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,3
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,3
Melanoma.csv,year:high,status,3
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,3
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,1
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
Melanoma.csv,year:high,status,2
