fileName,groupName,attributeName,attributeValue
cpus.csv,chmax:low,mmax,3000
cpus.csv,chmax:low,mmax,3500
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,64
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,6000
cpus.csv,chmax:low,mmax,3000
cpus.csv,chmax:low,mmax,5000
cpus.csv,chmax:low,mmax,5000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,512
cpus.csv,chmax:low,mmax,5000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,12000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,3000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,512
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,6000
cpus.csv,chmax:low,mmax,1500
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,1000
cpus.csv,chmax:low,mmax,1000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,12000
cpus.csv,chmax:low,mmax,12000
cpus.csv,chmax:low,mmax,1000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,1000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,6000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,12000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,24000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,16000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,1000
cpus.csv,chmax:low,mmax,2000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,12000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,8000
cpus.csv,chmax:low,mmax,4000
cpus.csv,chmax:high,mmax,6000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,64000
cpus.csv,chmax:high,mmax,64000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,2000
cpus.csv,chmax:high,mmax,5000
cpus.csv,chmax:high,mmax,2000
cpus.csv,chmax:high,mmax,5000
cpus.csv,chmax:high,mmax,6300
cpus.csv,chmax:high,mmax,6200
cpus.csv,chmax:high,mmax,6200
cpus.csv,chmax:high,mmax,6200
cpus.csv,chmax:high,mmax,6000
cpus.csv,chmax:high,mmax,2620
cpus.csv,chmax:high,mmax,2620
cpus.csv,chmax:high,mmax,10480
cpus.csv,chmax:high,mmax,10480
cpus.csv,chmax:high,mmax,20970
cpus.csv,chmax:high,mmax,20970
cpus.csv,chmax:high,mmax,12000
cpus.csv,chmax:high,mmax,8000
cpus.csv,chmax:high,mmax,1000
cpus.csv,chmax:high,mmax,8000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,1000
cpus.csv,chmax:high,mmax,2000
cpus.csv,chmax:high,mmax,4000
cpus.csv,chmax:high,mmax,4000
cpus.csv,chmax:high,mmax,8000
cpus.csv,chmax:high,mmax,8000
cpus.csv,chmax:high,mmax,2000
cpus.csv,chmax:high,mmax,3000
cpus.csv,chmax:high,mmax,3000
cpus.csv,chmax:high,mmax,12000
cpus.csv,chmax:high,mmax,4500
cpus.csv,chmax:high,mmax,12000
cpus.csv,chmax:high,mmax,768
cpus.csv,chmax:high,mmax,12000
cpus.csv,chmax:high,mmax,4000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,4000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,8000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,4000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,24000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,32000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
cpus.csv,chmax:high,mmax,16000
