fileName,groupName,attributeName,attributeValue
bioChemists.csv,mar:Married,ment,7
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,2
bioChemists.csv,mar:Married,ment,4
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,4
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,7
bioChemists.csv,mar:Married,ment,13
bioChemists.csv,mar:Married,ment,6
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,5
bioChemists.csv,mar:Married,ment,4
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,8
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,8
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,2
bioChemists.csv,mar:Married,ment,5
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,25
bioChemists.csv,mar:Married,ment,8
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,12
bioChemists.csv,mar:Married,ment,8
bioChemists.csv,mar:Married,ment,2
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,2
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,3
bioChemists.csv,mar:Married,ment,10
bioChemists.csv,mar:Married,ment,6
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,4
bioChemists.csv,mar:Married,ment,5
bioChemists.csv,mar:Married,ment,0
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,5
bioChemists.csv,mar:Married,ment,1
bioChemists.csv,mar:Married,ment,18
bioChemists.csv,mar:Married,ment,6
