fileName,groupName,attributeName,attributeValue
transplant.csv,event:ltx,futime,28
transplant.csv,event:ltx,futime,85
transplant.csv,event:ltx,futime,231
transplant.csv,event:ltx,futime,58
transplant.csv,event:ltx,futime,392
transplant.csv,event:ltx,futime,30
transplant.csv,event:ltx,futime,12
transplant.csv,event:ltx,futime,139
transplant.csv,event:ltx,futime,9
transplant.csv,event:ltx,futime,135
transplant.csv,event:ltx,futime,309
transplant.csv,event:ltx,futime,536
transplant.csv,event:ltx,futime,46
transplant.csv,event:ltx,futime,15
transplant.csv,event:ltx,futime,97
transplant.csv,event:ltx,futime,0
transplant.csv,event:ltx,futime,231
transplant.csv,event:ltx,futime,223
transplant.csv,event:ltx,futime,4
transplant.csv,event:ltx,futime,41
transplant.csv,event:ltx,futime,250
transplant.csv,event:ltx,futime,364
transplant.csv,event:ltx,futime,129
transplant.csv,event:ltx,futime,527
transplant.csv,event:ltx,futime,173
transplant.csv,event:ltx,futime,74
transplant.csv,event:ltx,futime,24
transplant.csv,event:ltx,futime,105
transplant.csv,event:ltx,futime,310
transplant.csv,event:ltx,futime,123
transplant.csv,event:ltx,futime,171
transplant.csv,event:ltx,futime,29
transplant.csv,event:ltx,futime,7
transplant.csv,event:ltx,futime,5
transplant.csv,event:ltx,futime,199
transplant.csv,event:ltx,futime,374
transplant.csv,event:ltx,futime,135
transplant.csv,event:ltx,futime,52
transplant.csv,event:ltx,futime,122
transplant.csv,event:ltx,futime,306
transplant.csv,event:ltx,futime,45
transplant.csv,event:ltx,futime,234
transplant.csv,event:ltx,futime,173
transplant.csv,event:ltx,futime,8
transplant.csv,event:ltx,futime,1
transplant.csv,event:ltx,futime,53
transplant.csv,event:ltx,futime,157
transplant.csv,event:ltx,futime,329
transplant.csv,event:ltx,futime,1
transplant.csv,event:ltx,futime,34
transplant.csv,event:ltx,futime,346
transplant.csv,event:ltx,futime,4
transplant.csv,event:ltx,futime,107
transplant.csv,event:ltx,futime,166
transplant.csv,event:ltx,futime,48
transplant.csv,event:ltx,futime,170
transplant.csv,event:ltx,futime,104
transplant.csv,event:ltx,futime,25
transplant.csv,event:ltx,futime,60
transplant.csv,event:ltx,futime,168
transplant.csv,event:ltx,futime,184
transplant.csv,event:ltx,futime,12
transplant.csv,event:ltx,futime,29
transplant.csv,event:ltx,futime,31
transplant.csv,event:ltx,futime,304
transplant.csv,event:ltx,futime,127
transplant.csv,event:ltx,futime,73
transplant.csv,event:ltx,futime,89
transplant.csv,event:ltx,futime,231
transplant.csv,event:ltx,futime,173
transplant.csv,event:ltx,futime,6
transplant.csv,event:ltx,futime,172
transplant.csv,event:ltx,futime,48
transplant.csv,event:ltx,futime,81
transplant.csv,event:ltx,futime,26
transplant.csv,event:ltx,futime,99
transplant.csv,event:ltx,futime,446
transplant.csv,event:ltx,futime,295
transplant.csv,event:ltx,futime,3
transplant.csv,event:ltx,futime,8
transplant.csv,event:ltx,futime,59
transplant.csv,event:ltx,futime,282
transplant.csv,event:ltx,futime,826
transplant.csv,event:ltx,futime,207
transplant.csv,event:ltx,futime,56
transplant.csv,event:ltx,futime,75
transplant.csv,event:ltx,futime,137
transplant.csv,event:ltx,futime,38
transplant.csv,event:ltx,futime,106
transplant.csv,event:ltx,futime,330
transplant.csv,event:ltx,futime,19
transplant.csv,event:ltx,futime,187
transplant.csv,event:ltx,futime,19
transplant.csv,event:ltx,futime,202
transplant.csv,event:ltx,futime,33
transplant.csv,event:ltx,futime,72
transplant.csv,event:ltx,futime,34
transplant.csv,event:ltx,futime,61
transplant.csv,event:ltx,futime,198
transplant.csv,event:ltx,futime,70
transplant.csv,event:ltx,futime,21
transplant.csv,event:ltx,futime,86
transplant.csv,event:ltx,futime,35
transplant.csv,event:ltx,futime,397
transplant.csv,event:ltx,futime,322
transplant.csv,event:ltx,futime,203
transplant.csv,event:ltx,futime,120
transplant.csv,event:ltx,futime,109
transplant.csv,event:ltx,futime,156
transplant.csv,event:ltx,futime,276
transplant.csv,event:ltx,futime,49
transplant.csv,event:ltx,futime,244
transplant.csv,event:ltx,futime,107
transplant.csv,event:ltx,futime,143
transplant.csv,event:ltx,futime,40
transplant.csv,event:ltx,futime,20
transplant.csv,event:ltx,futime,197
transplant.csv,event:ltx,futime,86
transplant.csv,event:ltx,futime,20
transplant.csv,event:ltx,futime,40
transplant.csv,event:ltx,futime,585
transplant.csv,event:ltx,futime,59
transplant.csv,event:ltx,futime,152
transplant.csv,event:ltx,futime,37
transplant.csv,event:ltx,futime,105
transplant.csv,event:ltx,futime,149
transplant.csv,event:ltx,futime,96
transplant.csv,event:ltx,futime,194
transplant.csv,event:ltx,futime,242
transplant.csv,event:ltx,futime,68
transplant.csv,event:ltx,futime,157
transplant.csv,event:ltx,futime,336
transplant.csv,event:ltx,futime,22
transplant.csv,event:ltx,futime,329
transplant.csv,event:ltx,futime,35
transplant.csv,event:ltx,futime,91
transplant.csv,event:ltx,futime,73
transplant.csv,event:ltx,futime,182
transplant.csv,event:ltx,futime,75
transplant.csv,event:ltx,futime,50
transplant.csv,event:ltx,futime,31
transplant.csv,event:ltx,futime,50
transplant.csv,event:ltx,futime,113
transplant.csv,event:ltx,futime,44
transplant.csv,event:ltx,futime,480
transplant.csv,event:ltx,futime,146
transplant.csv,event:ltx,futime,110
transplant.csv,event:ltx,futime,1
transplant.csv,event:ltx,futime,15
transplant.csv,event:ltx,futime,217
transplant.csv,event:ltx,futime,72
transplant.csv,event:ltx,futime,6
transplant.csv,event:ltx,futime,51
transplant.csv,event:ltx,futime,51
transplant.csv,event:ltx,futime,292
transplant.csv,event:ltx,futime,122
transplant.csv,event:ltx,futime,260
transplant.csv,event:ltx,futime,50
transplant.csv,event:ltx,futime,35
transplant.csv,event:ltx,futime,26
transplant.csv,event:ltx,futime,95
transplant.csv,event:ltx,futime,103
transplant.csv,event:ltx,futime,9
transplant.csv,event:ltx,futime,190
transplant.csv,event:ltx,futime,131
transplant.csv,event:ltx,futime,90
transplant.csv,event:ltx,futime,99
transplant.csv,event:ltx,futime,266
transplant.csv,event:ltx,futime,100
transplant.csv,event:ltx,futime,65
transplant.csv,event:ltx,futime,124
transplant.csv,event:ltx,futime,269
transplant.csv,event:ltx,futime,35
transplant.csv,event:ltx,futime,118
transplant.csv,event:ltx,futime,5
transplant.csv,event:ltx,futime,899
transplant.csv,event:ltx,futime,64
transplant.csv,event:ltx,futime,103
transplant.csv,event:ltx,futime,289
transplant.csv,event:ltx,futime,64
transplant.csv,event:ltx,futime,45
transplant.csv,event:ltx,futime,19
transplant.csv,event:ltx,futime,274
transplant.csv,event:ltx,futime,139
transplant.csv,event:ltx,futime,104
transplant.csv,event:ltx,futime,98
transplant.csv,event:ltx,futime,47
transplant.csv,event:ltx,futime,115
transplant.csv,event:ltx,futime,138
transplant.csv,event:ltx,futime,244
transplant.csv,event:ltx,futime,94
transplant.csv,event:ltx,futime,64
transplant.csv,event:ltx,futime,33
transplant.csv,event:ltx,futime,142
transplant.csv,event:ltx,futime,9
transplant.csv,event:ltx,futime,50
transplant.csv,event:ltx,futime,1
transplant.csv,event:ltx,futime,39
transplant.csv,event:ltx,futime,502
transplant.csv,event:ltx,futime,149
transplant.csv,event:ltx,futime,352
transplant.csv,event:ltx,futime,70
transplant.csv,event:ltx,futime,105
transplant.csv,event:ltx,futime,30
transplant.csv,event:ltx,futime,37
transplant.csv,event:ltx,futime,155
transplant.csv,event:ltx,futime,629
transplant.csv,event:ltx,futime,55
transplant.csv,event:ltx,futime,309
transplant.csv,event:ltx,futime,212
transplant.csv,event:ltx,futime,205
transplant.csv,event:ltx,futime,9
transplant.csv,event:ltx,futime,194
transplant.csv,event:ltx,futime,111
