fileName,groupName,attributeName,attributeValue
Caschool.csv,teachers:low,enrltot,195
Caschool.csv,teachers:low,enrltot,240
Caschool.csv,teachers:low,enrltot,243
Caschool.csv,teachers:low,enrltot,137
Caschool.csv,teachers:low,enrltot,195
Caschool.csv,teachers:low,enrltot,888
Caschool.csv,teachers:low,enrltot,379
Caschool.csv,teachers:low,enrltot,446
Caschool.csv,teachers:low,enrltot,987
Caschool.csv,teachers:low,enrltot,103
Caschool.csv,teachers:low,enrltot,487
Caschool.csv,teachers:low,enrltot,649
Caschool.csv,teachers:low,enrltot,852
Caschool.csv,teachers:low,enrltot,491
Caschool.csv,teachers:low,enrltot,421
Caschool.csv,teachers:low,enrltot,440
Caschool.csv,teachers:low,enrltot,475
Caschool.csv,teachers:low,enrltot,476
Caschool.csv,teachers:low,enrltot,847
Caschool.csv,teachers:low,enrltot,452
Caschool.csv,teachers:low,enrltot,284
Caschool.csv,teachers:low,enrltot,184
Caschool.csv,teachers:low,enrltot,814
Caschool.csv,teachers:low,enrltot,723
Caschool.csv,teachers:low,enrltot,237
Caschool.csv,teachers:low,enrltot,499
Caschool.csv,teachers:low,enrltot,353
Caschool.csv,teachers:low,enrltot,329
Caschool.csv,teachers:low,enrltot,252
Caschool.csv,teachers:low,enrltot,175
Caschool.csv,teachers:low,enrltot,314
Caschool.csv,teachers:low,enrltot,474
Caschool.csv,teachers:low,enrltot,499
Caschool.csv,teachers:low,enrltot,417
Caschool.csv,teachers:low,enrltot,300
Caschool.csv,teachers:low,enrltot,457
Caschool.csv,teachers:low,enrltot,146
Caschool.csv,teachers:low,enrltot,460
Caschool.csv,teachers:low,enrltot,354
Caschool.csv,teachers:low,enrltot,500
Caschool.csv,teachers:low,enrltot,146
Caschool.csv,teachers:low,enrltot,610
Caschool.csv,teachers:low,enrltot,337
Caschool.csv,teachers:low,enrltot,426
Caschool.csv,teachers:low,enrltot,205
Caschool.csv,teachers:low,enrltot,342
Caschool.csv,teachers:low,enrltot,239
Caschool.csv,teachers:low,enrltot,474
Caschool.csv,teachers:low,enrltot,544
Caschool.csv,teachers:low,enrltot,418
Caschool.csv,teachers:low,enrltot,196
Caschool.csv,teachers:low,enrltot,216
Caschool.csv,teachers:low,enrltot,224
Caschool.csv,teachers:low,enrltot,752
Caschool.csv,teachers:low,enrltot,548
Caschool.csv,teachers:low,enrltot,104
Caschool.csv,teachers:low,enrltot,275
Caschool.csv,teachers:low,enrltot,443
Caschool.csv,teachers:low,enrltot,806
Caschool.csv,teachers:low,enrltot,227
Caschool.csv,teachers:low,enrltot,149
Caschool.csv,teachers:low,enrltot,220
Caschool.csv,teachers:low,enrltot,590
Caschool.csv,teachers:low,enrltot,133
Caschool.csv,teachers:low,enrltot,133
Caschool.csv,teachers:low,enrltot,519
Caschool.csv,teachers:low,enrltot,222
Caschool.csv,teachers:low,enrltot,285
Caschool.csv,teachers:low,enrltot,246
Caschool.csv,teachers:low,enrltot,477
Caschool.csv,teachers:low,enrltot,727
Caschool.csv,teachers:low,enrltot,374
Caschool.csv,teachers:low,enrltot,797
Caschool.csv,teachers:low,enrltot,140
Caschool.csv,teachers:low,enrltot,235
Caschool.csv,teachers:low,enrltot,150
Caschool.csv,teachers:low,enrltot,501
Caschool.csv,teachers:low,enrltot,470
Caschool.csv,teachers:low,enrltot,575
Caschool.csv,teachers:low,enrltot,474
Caschool.csv,teachers:low,enrltot,223
Caschool.csv,teachers:low,enrltot,92
Caschool.csv,teachers:low,enrltot,242
Caschool.csv,teachers:low,enrltot,780
Caschool.csv,teachers:low,enrltot,324
Caschool.csv,teachers:low,enrltot,140
Caschool.csv,teachers:low,enrltot,181
Caschool.csv,teachers:low,enrltot,516
Caschool.csv,teachers:low,enrltot,108
Caschool.csv,teachers:low,enrltot,419
Caschool.csv,teachers:low,enrltot,287
Caschool.csv,teachers:low,enrltot,577
Caschool.csv,teachers:low,enrltot,170
Caschool.csv,teachers:low,enrltot,164
Caschool.csv,teachers:low,enrltot,382
Caschool.csv,teachers:low,enrltot,793
Caschool.csv,teachers:low,enrltot,536
Caschool.csv,teachers:low,enrltot,307
Caschool.csv,teachers:low,enrltot,347
Caschool.csv,teachers:low,enrltot,168
Caschool.csv,teachers:low,enrltot,532
Caschool.csv,teachers:low,enrltot,156
Caschool.csv,teachers:low,enrltot,157
Caschool.csv,teachers:low,enrltot,103
Caschool.csv,teachers:low,enrltot,175
Caschool.csv,teachers:low,enrltot,280
Caschool.csv,teachers:low,enrltot,865
Caschool.csv,teachers:low,enrltot,412
Caschool.csv,teachers:low,enrltot,332
Caschool.csv,teachers:low,enrltot,565
Caschool.csv,teachers:low,enrltot,586
Caschool.csv,teachers:low,enrltot,859
Caschool.csv,teachers:low,enrltot,145
Caschool.csv,teachers:low,enrltot,649
Caschool.csv,teachers:low,enrltot,775
Caschool.csv,teachers:low,enrltot,777
Caschool.csv,teachers:low,enrltot,158
Caschool.csv,teachers:low,enrltot,117
Caschool.csv,teachers:low,enrltot,160
Caschool.csv,teachers:low,enrltot,511
Caschool.csv,teachers:low,enrltot,551
Caschool.csv,teachers:low,enrltot,370
Caschool.csv,teachers:low,enrltot,139
Caschool.csv,teachers:low,enrltot,579
Caschool.csv,teachers:low,enrltot,119
