fileName,groupName,attributeName,attributeValue
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,4
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,1
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,2
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,0
birthwt.csv,bwt:low,ftv,3
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,4
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,6
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,4
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,4
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,2
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,0
birthwt.csv,bwt:high,ftv,1
birthwt.csv,bwt:high,ftv,1
