fileName,groupName,attributeName,attributeValue
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,2
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,15
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,2
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,16
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,1
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,2
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,13
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,16
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,13
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,2
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,7
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,15
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,3
Participation.csv,foreign:yes,educ,2
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,12
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,13
Participation.csv,foreign:yes,educ,16
Participation.csv,foreign:yes,educ,14
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,11
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,5
Participation.csv,foreign:yes,educ,9
Participation.csv,foreign:yes,educ,14
Participation.csv,foreign:yes,educ,4
Participation.csv,foreign:yes,educ,8
Participation.csv,foreign:yes,educ,6
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:yes,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,19
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,15
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,15
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,15
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,17
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,16
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,6
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,6
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,15
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,5
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,21
Participation.csv,foreign:no,educ,2
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,6
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,11
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,13
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,7
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,14
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,4
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,18
Participation.csv,foreign:no,educ,12
Participation.csv,foreign:no,educ,10
Participation.csv,foreign:no,educ,9
Participation.csv,foreign:no,educ,8
Participation.csv,foreign:no,educ,9
