fileName,groupName,attributeName,attributeValue
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,3
Airline.csv,lf:low,year,4
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,3
Airline.csv,lf:low,year,4
Airline.csv,lf:low,year,6
Airline.csv,lf:low,year,7
Airline.csv,lf:low,year,12
Airline.csv,lf:low,year,13
Airline.csv,lf:low,year,14
Airline.csv,lf:low,year,15
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,14
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,3
Airline.csv,lf:low,year,4
Airline.csv,lf:low,year,5
Airline.csv,lf:low,year,6
Airline.csv,lf:low,year,7
Airline.csv,lf:low,year,8
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,3
Airline.csv,lf:low,year,4
Airline.csv,lf:low,year,5
Airline.csv,lf:low,year,6
Airline.csv,lf:low,year,1
Airline.csv,lf:low,year,2
Airline.csv,lf:low,year,3
Airline.csv,lf:low,year,4
Airline.csv,lf:low,year,5
Airline.csv,lf:low,year,6
Airline.csv,lf:low,year,7
Airline.csv,lf:low,year,8
Airline.csv,lf:low,year,9
Airline.csv,lf:low,year,10
Airline.csv,lf:low,year,11
Airline.csv,lf:low,year,13
Airline.csv,lf:low,year,14
Airline.csv,lf:low,year,15
Airline.csv,lf:high,year,5
Airline.csv,lf:high,year,6
Airline.csv,lf:high,year,7
Airline.csv,lf:high,year,8
Airline.csv,lf:high,year,9
Airline.csv,lf:high,year,10
Airline.csv,lf:high,year,11
Airline.csv,lf:high,year,12
Airline.csv,lf:high,year,13
Airline.csv,lf:high,year,14
Airline.csv,lf:high,year,15
Airline.csv,lf:high,year,5
Airline.csv,lf:high,year,8
Airline.csv,lf:high,year,9
Airline.csv,lf:high,year,10
Airline.csv,lf:high,year,11
Airline.csv,lf:high,year,3
Airline.csv,lf:high,year,4
Airline.csv,lf:high,year,5
Airline.csv,lf:high,year,6
Airline.csv,lf:high,year,7
Airline.csv,lf:high,year,8
Airline.csv,lf:high,year,9
Airline.csv,lf:high,year,10
Airline.csv,lf:high,year,11
Airline.csv,lf:high,year,12
Airline.csv,lf:high,year,13
Airline.csv,lf:high,year,15
Airline.csv,lf:high,year,9
Airline.csv,lf:high,year,10
Airline.csv,lf:high,year,11
Airline.csv,lf:high,year,12
Airline.csv,lf:high,year,13
Airline.csv,lf:high,year,14
Airline.csv,lf:high,year,15
Airline.csv,lf:high,year,7
Airline.csv,lf:high,year,8
Airline.csv,lf:high,year,9
Airline.csv,lf:high,year,10
Airline.csv,lf:high,year,11
Airline.csv,lf:high,year,12
Airline.csv,lf:high,year,13
Airline.csv,lf:high,year,14
Airline.csv,lf:high,year,15
Airline.csv,lf:high,year,12
