fileName,groupName,attributeName,attributeValue
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,16
Salaries.csv,rank:Prof,yrs.service,39
Salaries.csv,rank:Prof,yrs.service,41
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,45
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,3
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,34
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,36
Salaries.csv,rank:Prof,yrs.service,26
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,8
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,8
Salaries.csv,rank:Prof,yrs.service,4
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,21
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,2
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,38
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,15
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,21
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,12
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,17
Salaries.csv,rank:Prof,yrs.service,36
Salaries.csv,rank:Prof,yrs.service,2
Salaries.csv,rank:Prof,yrs.service,45
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,34
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,3
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,16
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,37
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,38
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,26
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,5
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,16
Salaries.csv,rank:Prof,yrs.service,37
Salaries.csv,rank:Prof,yrs.service,0
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,29
Salaries.csv,rank:Prof,yrs.service,36
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,32
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,49
Salaries.csv,rank:Prof,yrs.service,26
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,57
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,26
Salaries.csv,rank:Prof,yrs.service,12
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,21
Salaries.csv,rank:Prof,yrs.service,16
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,8
Salaries.csv,rank:Prof,yrs.service,16
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,24
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,14
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,5
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,10
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,33
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,40
Salaries.csv,rank:Prof,yrs.service,17
Salaries.csv,rank:Prof,yrs.service,17
Salaries.csv,rank:Prof,yrs.service,5
Salaries.csv,rank:Prof,yrs.service,2
Salaries.csv,rank:Prof,yrs.service,33
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,39
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,21
Salaries.csv,rank:Prof,yrs.service,10
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,35
Salaries.csv,rank:Prof,yrs.service,20
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,38
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,19
Salaries.csv,rank:Prof,yrs.service,17
Salaries.csv,rank:Prof,yrs.service,25
Salaries.csv,rank:Prof,yrs.service,40
Salaries.csv,rank:Prof,yrs.service,6
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,37
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,23
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,39
Salaries.csv,rank:Prof,yrs.service,8
Salaries.csv,rank:Prof,yrs.service,12
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,22
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,45
Salaries.csv,rank:Prof,yrs.service,26
Salaries.csv,rank:Prof,yrs.service,31
Salaries.csv,rank:Prof,yrs.service,35
Salaries.csv,rank:Prof,yrs.service,30
Salaries.csv,rank:Prof,yrs.service,43
Salaries.csv,rank:Prof,yrs.service,10
Salaries.csv,rank:Prof,yrs.service,44
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,40
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,6
Salaries.csv,rank:Prof,yrs.service,48
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,46
Salaries.csv,rank:Prof,yrs.service,38
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,51
Salaries.csv,rank:Prof,yrs.service,43
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,27
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,28
Salaries.csv,rank:Prof,yrs.service,9
Salaries.csv,rank:Prof,yrs.service,7
Salaries.csv,rank:Prof,yrs.service,36
Salaries.csv,rank:Prof,yrs.service,18
Salaries.csv,rank:Prof,yrs.service,11
Salaries.csv,rank:Prof,yrs.service,43
Salaries.csv,rank:Prof,yrs.service,36
Salaries.csv,rank:Prof,yrs.service,16
