fileName,groupName,attributeName,attributeValue
Backpack.csv,BackProblems:0,BodyWeight,195
Backpack.csv,BackProblems:0,BodyWeight,155
Backpack.csv,BackProblems:0,BodyWeight,180
Backpack.csv,BackProblems:0,BodyWeight,240
Backpack.csv,BackProblems:0,BodyWeight,170
Backpack.csv,BackProblems:0,BodyWeight,130
Backpack.csv,BackProblems:0,BodyWeight,120
Backpack.csv,BackProblems:0,BodyWeight,135
Backpack.csv,BackProblems:0,BodyWeight,160
Backpack.csv,BackProblems:0,BodyWeight,170
Backpack.csv,BackProblems:0,BodyWeight,175
Backpack.csv,BackProblems:0,BodyWeight,105
Backpack.csv,BackProblems:0,BodyWeight,165
Backpack.csv,BackProblems:0,BodyWeight,170
Backpack.csv,BackProblems:0,BodyWeight,145
Backpack.csv,BackProblems:0,BodyWeight,205
Backpack.csv,BackProblems:0,BodyWeight,270
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,140
Backpack.csv,BackProblems:0,BodyWeight,190
Backpack.csv,BackProblems:0,BodyWeight,135
Backpack.csv,BackProblems:0,BodyWeight,145
Backpack.csv,BackProblems:0,BodyWeight,145
Backpack.csv,BackProblems:0,BodyWeight,140
Backpack.csv,BackProblems:0,BodyWeight,160
Backpack.csv,BackProblems:0,BodyWeight,155
Backpack.csv,BackProblems:0,BodyWeight,143
Backpack.csv,BackProblems:0,BodyWeight,130
Backpack.csv,BackProblems:0,BodyWeight,140
Backpack.csv,BackProblems:0,BodyWeight,115
Backpack.csv,BackProblems:0,BodyWeight,128
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,220
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,170
Backpack.csv,BackProblems:0,BodyWeight,155
Backpack.csv,BackProblems:0,BodyWeight,116
Backpack.csv,BackProblems:0,BodyWeight,190
Backpack.csv,BackProblems:0,BodyWeight,145
Backpack.csv,BackProblems:0,BodyWeight,130
Backpack.csv,BackProblems:0,BodyWeight,140
Backpack.csv,BackProblems:0,BodyWeight,125
Backpack.csv,BackProblems:0,BodyWeight,175
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,220
Backpack.csv,BackProblems:0,BodyWeight,195
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,125
Backpack.csv,BackProblems:0,BodyWeight,180
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,125
Backpack.csv,BackProblems:0,BodyWeight,160
Backpack.csv,BackProblems:0,BodyWeight,144
Backpack.csv,BackProblems:0,BodyWeight,105
Backpack.csv,BackProblems:0,BodyWeight,120
Backpack.csv,BackProblems:0,BodyWeight,110
Backpack.csv,BackProblems:0,BodyWeight,135
Backpack.csv,BackProblems:0,BodyWeight,128
Backpack.csv,BackProblems:0,BodyWeight,135
Backpack.csv,BackProblems:0,BodyWeight,175
Backpack.csv,BackProblems:0,BodyWeight,150
Backpack.csv,BackProblems:0,BodyWeight,155
Backpack.csv,BackProblems:0,BodyWeight,210
Backpack.csv,BackProblems:0,BodyWeight,165
Backpack.csv,BackProblems:0,BodyWeight,195
Backpack.csv,BackProblems:0,BodyWeight,130
Backpack.csv,BackProblems:0,BodyWeight,140
Backpack.csv,BackProblems:0,BodyWeight,170
Backpack.csv,BackProblems:1,BodyWeight,125
Backpack.csv,BackProblems:1,BodyWeight,120
Backpack.csv,BackProblems:1,BodyWeight,185
Backpack.csv,BackProblems:1,BodyWeight,170
Backpack.csv,BackProblems:1,BodyWeight,125
Backpack.csv,BackProblems:1,BodyWeight,145
Backpack.csv,BackProblems:1,BodyWeight,125
Backpack.csv,BackProblems:1,BodyWeight,117
Backpack.csv,BackProblems:1,BodyWeight,160
Backpack.csv,BackProblems:1,BodyWeight,165
Backpack.csv,BackProblems:1,BodyWeight,145
Backpack.csv,BackProblems:1,BodyWeight,120
Backpack.csv,BackProblems:1,BodyWeight,165
Backpack.csv,BackProblems:1,BodyWeight,145
Backpack.csv,BackProblems:1,BodyWeight,135
Backpack.csv,BackProblems:1,BodyWeight,165
Backpack.csv,BackProblems:1,BodyWeight,144
Backpack.csv,BackProblems:1,BodyWeight,185
Backpack.csv,BackProblems:1,BodyWeight,180
Backpack.csv,BackProblems:1,BodyWeight,140
Backpack.csv,BackProblems:1,BodyWeight,127
Backpack.csv,BackProblems:1,BodyWeight,125
Backpack.csv,BackProblems:1,BodyWeight,180
Backpack.csv,BackProblems:1,BodyWeight,125
Backpack.csv,BackProblems:1,BodyWeight,130
Backpack.csv,BackProblems:1,BodyWeight,175
Backpack.csv,BackProblems:1,BodyWeight,145
Backpack.csv,BackProblems:1,BodyWeight,115
Backpack.csv,BackProblems:1,BodyWeight,130
Backpack.csv,BackProblems:1,BodyWeight,170
Backpack.csv,BackProblems:1,BodyWeight,160
Backpack.csv,BackProblems:1,BodyWeight,168
