fileName,groupName,attributeName,attributeValue
Caschool.csv,grspan:KK-06,distcod,67306
Caschool.csv,grspan:KK-06,distcod,65961
Caschool.csv,grspan:KK-06,distcod,67199
Caschool.csv,grspan:KK-06,distcod,66142
Caschool.csv,grspan:KK-06,distcod,67421
Caschool.csv,grspan:KK-06,distcod,67397
Caschool.csv,grspan:KK-06,distcod,66423
Caschool.csv,grspan:KK-06,distcod,68221
Caschool.csv,grspan:KK-06,distcod,70904
Caschool.csv,grspan:KK-06,distcod,67231
Caschool.csv,grspan:KK-06,distcod,66589
Caschool.csv,grspan:KK-06,distcod,68395
Caschool.csv,grspan:KK-06,distcod,70615
Caschool.csv,grspan:KK-06,distcod,67405
Caschool.csv,grspan:KK-06,distcod,68023
Caschool.csv,grspan:KK-06,distcod,67918
Caschool.csv,grspan:KK-06,distcod,66696
Caschool.csv,grspan:KK-06,distcod,71001
Caschool.csv,grspan:KK-06,distcod,63032
Caschool.csv,grspan:KK-06,distcod,70912
Caschool.csv,grspan:KK-06,distcod,70649
Caschool.csv,grspan:KK-06,distcod,70268
Caschool.csv,grspan:KK-06,distcod,66472
Caschool.csv,grspan:KK-06,distcod,68791
Caschool.csv,grspan:KK-06,distcod,70599
Caschool.csv,grspan:KK-06,distcod,65045
Caschool.csv,grspan:KK-06,distcod,70870
Caschool.csv,grspan:KK-06,distcod,62745
Caschool.csv,grspan:KK-06,distcod,71035
Caschool.csv,grspan:KK-06,distcod,70847
Caschool.csv,grspan:KK-06,distcod,71019
Caschool.csv,grspan:KK-06,distcod,69815
Caschool.csv,grspan:KK-06,distcod,69195
Caschool.csv,grspan:KK-06,distcod,70854
Caschool.csv,grspan:KK-06,distcod,70300
Caschool.csv,grspan:KK-06,distcod,70805
Caschool.csv,grspan:KK-06,distcod,62828
Caschool.csv,grspan:KK-06,distcod,68007
Caschool.csv,grspan:KK-06,distcod,66480
Caschool.csv,grspan:KK-06,distcod,64832
Caschool.csv,grspan:KK-06,distcod,68049
Caschool.csv,grspan:KK-06,distcod,64998
Caschool.csv,grspan:KK-06,distcod,70672
Caschool.csv,grspan:KK-06,distcod,70995
Caschool.csv,grspan:KK-06,distcod,70979
Caschool.csv,grspan:KK-06,distcod,68080
Caschool.csv,grspan:KK-06,distcod,69492
Caschool.csv,grspan:KK-06,distcod,70896
Caschool.csv,grspan:KK-06,distcod,70623
Caschool.csv,grspan:KK-06,distcod,70789
Caschool.csv,grspan:KK-06,distcod,70797
Caschool.csv,grspan:KK-06,distcod,69104
Caschool.csv,grspan:KK-06,distcod,69773
Caschool.csv,grspan:KK-06,distcod,69757
Caschool.csv,grspan:KK-06,distcod,69732
Caschool.csv,grspan:KK-06,distcod,69211
Caschool.csv,grspan:KK-06,distcod,69781
Caschool.csv,grspan:KK-06,distcod,69252
Caschool.csv,grspan:KK-06,distcod,68387
Caschool.csv,grspan:KK-06,distcod,68056
Caschool.csv,grspan:KK-06,distcod,69161
Caschool.csv,grspan:KK-08,distcod,75119
Caschool.csv,grspan:KK-08,distcod,61499
Caschool.csv,grspan:KK-08,distcod,61549
