fileName,groupName,attributeName,attributeValue
UScereal.csv,carbo:low,fibre,30.30303
UScereal.csv,carbo:low,fibre,28
UScereal.csv,carbo:low,fibre,2
UScereal.csv,carbo:low,fibre,1
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,1.6
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,1
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,2.666667
UScereal.csv,carbo:low,fibre,1
UScereal.csv,carbo:low,fibre,3.75
UScereal.csv,carbo:low,fibre,7.462687
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,3.409091
UScereal.csv,carbo:low,fibre,1
UScereal.csv,carbo:low,fibre,2
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,2.985075
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,2
UScereal.csv,carbo:low,fibre,8.955224
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,1.333333
UScereal.csv,carbo:low,fibre,1
UScereal.csv,carbo:low,fibre,4
UScereal.csv,carbo:low,fibre,3
UScereal.csv,carbo:low,fibre,0
UScereal.csv,carbo:low,fibre,3
UScereal.csv,carbo:high,fibre,27.272727
UScereal.csv,carbo:high,fibre,2.666667
UScereal.csv,carbo:high,fibre,5.970149
UScereal.csv,carbo:high,fibre,7.462687
UScereal.csv,carbo:high,fibre,4
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,1
UScereal.csv,carbo:high,fibre,8
UScereal.csv,carbo:high,fibre,1
UScereal.csv,carbo:high,fibre,1.333333
UScereal.csv,carbo:high,fibre,1.333333
UScereal.csv,carbo:high,fibre,7.462687
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,12
UScereal.csv,carbo:high,fibre,9.090909
UScereal.csv,carbo:high,fibre,2.666667
UScereal.csv,carbo:high,fibre,4.477612
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,4.477612
UScereal.csv,carbo:high,fibre,3
UScereal.csv,carbo:high,fibre,1
UScereal.csv,carbo:high,fibre,4
UScereal.csv,carbo:high,fibre,6.666667
UScereal.csv,carbo:high,fibre,5
UScereal.csv,carbo:high,fibre,4
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,5.970149
UScereal.csv,carbo:high,fibre,4.477612
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,0
UScereal.csv,carbo:high,fibre,4.477612
UScereal.csv,carbo:high,fibre,1.333333
