fileName,groupName,attributeName,attributeValue
MCAS.csv,regday:low,percap,16.379
MCAS.csv,regday:low,percap,25.792
MCAS.csv,regday:low,percap,14.04
MCAS.csv,regday:low,percap,16.111
MCAS.csv,regday:low,percap,15.423
MCAS.csv,regday:low,percap,14.97
MCAS.csv,regday:low,percap,17.376
MCAS.csv,regday:low,percap,15.869
MCAS.csv,regday:low,percap,14.639
MCAS.csv,regday:low,percap,18.436
MCAS.csv,regday:low,percap,16.395
MCAS.csv,regday:low,percap,24.363
MCAS.csv,regday:low,percap,30.634
MCAS.csv,regday:low,percap,22.571
MCAS.csv,regday:low,percap,16.552
MCAS.csv,regday:low,percap,13.563
MCAS.csv,regday:low,percap,14.122
MCAS.csv,regday:low,percap,11.559
MCAS.csv,regday:low,percap,13.139
MCAS.csv,regday:low,percap,15.328
MCAS.csv,regday:low,percap,16.714
MCAS.csv,regday:low,percap,15.389
MCAS.csv,regday:low,percap,17.526
MCAS.csv,regday:low,percap,14.66
MCAS.csv,regday:low,percap,16.508
MCAS.csv,regday:low,percap,15.056
MCAS.csv,regday:low,percap,17.037
MCAS.csv,regday:low,percap,15.193
MCAS.csv,regday:low,percap,19.016
MCAS.csv,regday:low,percap,19.211
MCAS.csv,regday:low,percap,14.22
MCAS.csv,regday:low,percap,13.114
MCAS.csv,regday:low,percap,12.14
MCAS.csv,regday:low,percap,18.228
MCAS.csv,regday:low,percap,15.603
MCAS.csv,regday:low,percap,13.207
MCAS.csv,regday:low,percap,17.571
MCAS.csv,regday:low,percap,16.748
MCAS.csv,regday:low,percap,15.945
MCAS.csv,regday:low,percap,13.693
MCAS.csv,regday:low,percap,16.224
MCAS.csv,regday:low,percap,15.233
MCAS.csv,regday:low,percap,17.789
MCAS.csv,regday:low,percap,15.469
MCAS.csv,regday:low,percap,14.471
MCAS.csv,regday:low,percap,21.225
MCAS.csv,regday:low,percap,16.677
MCAS.csv,regday:low,percap,22.497
MCAS.csv,regday:low,percap,16.647
MCAS.csv,regday:low,percap,16.189
MCAS.csv,regday:low,percap,15.806
MCAS.csv,regday:low,percap,15.96
MCAS.csv,regday:low,percap,19.254
MCAS.csv,regday:low,percap,12.701
MCAS.csv,regday:low,percap,14.273
MCAS.csv,regday:low,percap,19.166
MCAS.csv,regday:low,percap,13.026
