fileName,groupName,attributeName,attributeValue
cps3.csv,black:0,re75,18347.23
cps3.csv,black:0,re75,17806.55
cps3.csv,black:0,re75,15316.21
cps3.csv,black:0,re75,14265.29
cps3.csv,black:0,re75,12625.35
cps3.csv,black:0,re75,12029.18
cps3.csv,black:0,re75,12022.02
cps3.csv,black:0,re75,11991.58
cps3.csv,black:0,re75,11563.69
cps3.csv,black:0,re75,11404.35
cps3.csv,black:0,re75,11146.55
cps3.csv,black:0,re75,10929.92
cps3.csv,black:0,re75,10589.76
cps3.csv,black:0,re75,10357.02
cps3.csv,black:0,re75,10301.52
cps3.csv,black:0,re75,9397.403
cps3.csv,black:0,re75,9098.419
cps3.csv,black:0,re75,9071.565
cps3.csv,black:0,re75,8695.597
cps3.csv,black:0,re75,8502.242
cps3.csv,black:0,re75,8461.065
cps3.csv,black:0,re75,8441.371
cps3.csv,black:0,re75,8441.371
cps3.csv,black:0,re75,8081.516
cps3.csv,black:0,re75,7882.79
cps3.csv,black:0,re75,7793.274
cps3.csv,black:0,re75,7709.129
cps3.csv,black:0,re75,7635.726
cps3.csv,black:0,re75,7565.903
cps3.csv,black:0,re75,7496.081
cps3.csv,black:0,re75,7474.597
cps3.csv,black:0,re75,7467.435
cps3.csv,black:0,re75,7431.629
cps3.csv,black:0,re75,7426.258
cps3.csv,black:0,re75,7293.774
cps3.csv,black:0,re75,7263.339
cps3.csv,black:0,re75,7202.468
cps3.csv,black:0,re75,7087.887
cps3.csv,black:0,re75,6978.677
cps3.csv,black:0,re75,6932.129
cps3.csv,black:0,re75,6797.855
cps3.csv,black:0,re75,6701.177
cps3.csv,black:0,re75,6652.839
cps3.csv,black:0,re75,6563.323
cps3.csv,black:0,re75,6493.5
cps3.csv,black:0,re75,6369.968
cps3.csv,black:0,re75,6352.065
cps3.csv,black:0,re75,6276.871
cps3.csv,black:0,re75,6228.532
cps3.csv,black:0,re75,6099.629
cps3.csv,black:0,re75,6087.097
cps3.csv,black:0,re75,6038.758
cps3.csv,black:0,re75,5965.355
cps3.csv,black:0,re75,5922.387
cps3.csv,black:0,re75,5911.645
cps3.csv,black:0,re75,5872.258
cps3.csv,black:0,re75,5806.016
cps3.csv,black:0,re75,5775.581
cps3.csv,black:0,re75,5544.629
cps3.csv,black:0,re75,5299.355
cps3.csv,black:0,re75,5279.661
cps3.csv,black:0,re75,5222.371
cps3.csv,black:0,re75,5181.194
cps3.csv,black:0,re75,5174.032
cps3.csv,black:0,re75,5109.581
cps3.csv,black:0,re75,5012.903
cps3.csv,black:0,re75,4978.887
cps3.csv,black:0,re75,4876.839
cps3.csv,black:0,re75,4866.097
cps3.csv,black:0,re75,4764.048
cps3.csv,black:0,re75,4762.258
cps3.csv,black:0,re75,4738.984
cps3.csv,black:0,re75,4713.919
cps3.csv,black:0,re75,4688.855
cps3.csv,black:0,re75,4672.742
cps3.csv,black:0,re75,4636.935
cps3.csv,black:0,re75,4620.823
cps3.csv,black:0,re75,4579.645
cps3.csv,black:0,re75,4542.048
cps3.csv,black:0,re75,4468.645
cps3.csv,black:0,re75,4463.274
cps3.csv,black:0,re75,4400.613
cps3.csv,black:0,re75,4361.226
cps3.csv,black:0,re75,4232.323
cps3.csv,black:0,re75,4218
cps3.csv,black:0,re75,4191.145
cps3.csv,black:0,re75,4110.581
cps3.csv,black:0,re75,4096.258
cps3.csv,black:0,re75,4056.871
cps3.csv,black:0,re75,4010.323
cps3.csv,black:0,re75,3919.016
cps3.csv,black:0,re75,3881.419
cps3.csv,black:0,re75,3879.629
cps3.csv,black:0,re75,3813.387
cps3.csv,black:0,re75,3790.113
cps3.csv,black:0,re75,3743.565
cps3.csv,black:0,re75,3718.5
cps3.csv,black:0,re75,3532.306
cps3.csv,black:0,re75,3503.661
cps3.csv,black:0,re75,3482.177
cps3.csv,black:0,re75,3457.113
cps3.csv,black:0,re75,3453.532
cps3.csv,black:0,re75,3426.677
cps3.csv,black:0,re75,3410.565
cps3.csv,black:0,re75,3405.194
cps3.csv,black:0,re75,3328.21
cps3.csv,black:0,re75,3254.806
cps3.csv,black:0,re75,3231.532
cps3.csv,black:0,re75,3226.161
cps3.csv,black:0,re75,3213.629
cps3.csv,black:0,re75,3213.629
cps3.csv,black:0,re75,3190.355
cps3.csv,black:0,re75,3172.452
cps3.csv,black:0,re75,3145.597
cps3.csv,black:0,re75,3140.226
cps3.csv,black:0,re75,2970.145
cps3.csv,black:0,re75,2968.355
